LFHD_x,LFHD_y,LFHD_z,RFHD_x,RFHD_y,RFHD_z,LBHD_x,LBHD_y,LBHD_z,RBHD_x,RBHD_y,RBHD_z,C7_x,C7_y,C7_z,CLAV_x,CLAV_y,CLAV_z,STRN_x,STRN_y,STRN_z,RBAK_x,RBAK_y,RBAK_z,T10_x,T10_y,T10_z,TR1_x,TR1_y,TR1_z,TR2_x,TR2_y,TR2_z,TR3_x,TR3_y,TR3_z,TR4_x,TR4_y,TR4_z,LSHO_x,LSHO_y,LSHO_z,LELB_x,LELB_y,LELB_z,LWRA_x,LWRA_y,LWRA_z,LWRB_x,LWRB_y,LWRB_z,LFIN_x,LFIN_y,LFIN_z,RSHO_x,RSHO_y,RSHO_z,RELB_x,RELB_y,RELB_z,RWRA_x,RWRA_y,RWRA_z,RWRB_x,RWRB_y,RWRB_z,RFIN_x,RFIN_y,RFIN_z,LASI_x,LASI_y,LASI_z,LPSI_x,LPSI_y,LPSI_z,RASI_x,RASI_y,RASI_z,RPSI_x,RPSI_y,RPSI_z,SA1_x,SA1_y,SA1_z,SA2_x,SA2_y,SA2_z,SA3_x,SA3_y,SA3_z,SA4_x,SA4_y,SA4_z,LTHI_x,LTHI_y,LTHI_z,LKNE_x,LKNE_y,LKNE_z,LT1_x,LT1_y,LT1_z,LT2_x,LT2_y,LT2_z,LT3_x,LT3_y,LT3_z,LT4_x,LT4_y,LT4_z,LTIB_x,LTIB_y,LTIB_z,LANK_x,LANK_y,LANK_z,LS1_x,LS1_y,LS1_z,LS2_x,LS2_y,LS2_z,LS3_x,LS3_y,LS3_z,LS4_x,LS4_y,LS4_z,LTOE_x,LTOE_y,LTOE_z,LFMH_x,LFMH_y,LFMH_z,LHEE_x,LHEE_y,LHEE_z,LF1_x,LF1_y,LF1_z,LF2_x,LF2_y,LF2_z,LF3_x,LF3_y,LF3_z,LF4_x,LF4_y,LF4_z,RTHI_x,RTHI_y,RTHI_z,RKNE_x,RKNE_y,RKNE_z,RT1_x,RT1_y,RT1_z,RT2_x,RT2_y,RT2_z,RT3_x,RT3_y,RT3_z,RT4_x,RT4_y,RT4_z,RTIB_x,RTIB_y,RTIB_z,RANK_x,RANK_y,RANK_z,RS1_x,RS1_y,RS1_z,RS2_x,RS2_y,RS2_z,RS3_x,RS3_y,RS3_z,RS4_x,RS4_y,RS4_z,RTOE_x,RTOE_y,RTOE_z,RFMH_x,RFMH_y,RFMH_z,RHEE_x,RHEE_y,RHEE_z,RF1_x,RF1_y,RF1_z,RF2_x,RF2_y,RF2_z,RF3_x,RF3_y,RF3_z,RF4_x,RF4_y,RF4_z,RHJC_x,RHJC_y,RHJC_z,LHJC_x,LHJC_y,LHJC_z,RKJC_x,RKJC_y,RKJC_z,LKJC_x,LKJC_y,LKJC_z,RAJC_x,RAJC_y,RAJC_z,LAJC_x,LAJC_y,LAJC_z,SACR_x,SACR_y,SACR_z,midASIS_x,midASIS_y,midASIS_z,P6_LF_acc_x,P6_LF_acc_y,P6_LF_acc_z,P6_LS_acc_x,P6_LS_acc_y,P6_LS_acc_z,P6_LT_acc_x,P6_LT_acc_y,P6_LT_acc_z,P6_RF_acc_x,P6_RF_acc_y,P6_RF_acc_z,P6_RS_acc_x,P6_RS_acc_y,P6_RS_acc_z,P6_RT_acc_x,P6_RT_acc_y,P6_RT_acc_z,P6_SA_acc_x,P6_SA_acc_y,P6_SA_acc_z,P6_TR_acc_x,P6_TR_acc_y,P6_TR_acc_z,P6_LF_gyro_x,P6_LF_gyro_y,P6_LF_gyro_z,P6_LS_gyro_x,P6_LS_gyro_y,P6_LS_gyro_z,P6_LT_gyro_x,P6_LT_gyro_y,P6_LT_gyro_z,P6_RF_gyro_x,P6_RF_gyro_y,P6_RF_gyro_z,P6_RS_gyro_x,P6_RS_gyro_y,P6_RS_gyro_z,P6_RT_gyro_x,P6_RT_gyro_y,P6_RT_gyro_z,P6_SA_gyro_x,P6_SA_gyro_y,P6_SA_gyro_z,P6_TR_gyro_x,P6_TR_gyro_y,P6_TR_gyro_z,x_Time,leftPressure1_N_cm___,leftPressure2_N_cm___,leftPressure3_N_cm___,leftPressure4_N_cm___,leftPressure5_N_cm___,leftPressure6_N_cm___,leftPressure7_N_cm___,leftPressure8_N_cm___,leftPressure9_N_cm___,leftPressure10_N_cm___,leftPressure11_N_cm___,leftPressure12_N_cm___,leftPressure13_N_cm___,leftPressure14_N_cm___,leftPressure15_N_cm___,leftPressure16_N_cm___,leftAccelerationX_g_,leftAccelerationY_g_,leftAccelerationZ_g_,leftAngularX_dps_,leftAngularY_dps_,leftAngularZ_dps_,leftTotalForce_N_,leftCenterOfPressureX___,leftCenterOfPressureY___,rightPressure1_N_cm___,rightPressure2_N_cm___,rightPressure3_N_cm___,rightPressure4_N_cm___,rightPressure5_N_cm___,rightPressure6_N_cm___,rightPressure7_N_cm___,rightPressure8_N_cm___,rightPressure9_N_cm___,rightPressure10_N_cm___,rightPressure11_N_cm___,rightPressure12_N_cm___,rightPressure13_N_cm___,rightPressure14_N_cm___,rightPressure15_N_cm___,rightPressure16_N_cm___,rightAccelerationX_g_,rightAccelerationY_g_,rightAccelerationZ_g_,rightAngularX_dps_,rightAngularY_dps_,rightAngularZ_dps_,rightTotalForce_N_,rightCenterOfPressureX___,rightCenterOfPressureY___
2410.580078125,162.551010131836,1570.86364746094,2393.80200195313,284.408416748047,1568.20556640625,2526.98266601563,169.150985717773,1464.98400878906,2506.31420898438,301.887573242188,1468.900390625,2540.74780273438,211.020462036133,1365.79797363281,2403.0341796875,215.151962280273,1300.94299316406,2370.8203125,209.05322265625,1135.06628417969,2588.92041015625,313.888488769531,1261.26831054688,2587.51098632813,197.600646972656,1088.62329101563,2339.10131835938,236.254165649414,1247.20288085938,2332.03515625,188.110809326172,1251.71044921875,2322.66186523438,233.522323608398,1189.00024414063,2308.87646484375,169.592620849609,1210.47338867188,2466.70483398438,37.6021614074707,1328.62231445313,2411.31103515625,-53.2078475952148,1050.55236816406,2213.55737304688,28.2504901885986,925.31396484375,2235.46630859375,-24.0867290496826,889.559692382813,2173.91748046875,-5.63992881774902,889.28515625,2486.22265625,400.398315429688,1306.306640625,2555.85546875,460.360748291016,1031.71459960938,2469.22998046875,476.739685058594,801.036987304688,2521.11328125,522.847351074219,808.278259277344,2483.05419921875,529.177124023438,761.124877929688,2433.3525390625,86.5410614013672,862.404541015625,2586.07446289063,146.210510253906,935.124328613281,2439.3291015625,316.704132080078,867.978576660156,2588.53247070313,233.878219604492,926.607482910156,2599.24291992188,212.342269897461,942.886779785156,2600.79345703125,161.857238769531,944.005187988281,2634.13012695313,210.490280151367,893.831298828125,2648.75512695313,175.502471923828,890.916748046875,2599.62353515625,16.4503707885742,522.224426269531,2627.81713867188,75.3576431274414,446.075592041016,2503.20434570313,21.1496334075928,655.006103515625,2551.36889648438,5.48032331466675,670.084716796875,2523.44409179688,26.3800220489502,599.401489257813,2588.8515625,6.98808670043945,603.32177734375,2676.240234375,22.9349918365479,326.768737792969,2791.63720703125,130.127914428711,89.4221572875977,2639.677734375,178.845184326172,340.324798583984,2611.91723632813,140.741485595703,321.686126708984,2665.556640625,188.794738769531,287.433197021484,2622.51708984375,137.437515258789,273.835357666016,2656.9150390625,133.105133056641,46.982666015625,2646.97314453125,180.408966064453,46.1450653076172,2830.17236328125,172.607635498047,77.9359359741211,2748.12084960938,100.895698547363,81.0199966430664,2712.23583984375,129.842926025391,107.896141052246,2701.40112304688,82.4546813964844,46.4945182800293,2668.515625,97.8919067382813,58.4495468139648,2403.50927734375,396.954071044922,547.153137207031,2361.494140625,345.456756591797,456.221862792969,2424.47534179688,388.43212890625,690.617736816406,2468.28637695313,395.658081054688,666.410400390625,2397.14086914063,381.855224609375,638.291625976563,2443.67260742188,390.909240722656,594.156799316406,2373.74780273438,395.901489257813,319.779144287109,2377.62622070313,295.560150146484,74.065055847168,2301.24389648438,246.630783081055,331.086761474609,2286.95092773438,293.085083007813,324.441864013672,2306.2412109375,238.694290161133,271.411499023438,2284.6259765625,302.404022216797,275.262725830078,2252.03344726563,332.865356445313,72.9816207885742,2213.06591796875,284.814392089844,77.0081329345703,2402.3447265625,237.520141601563,46.2495918273926,2349.13159179688,343.954071044922,80.0459289550781,2323.03149414063,315.542114257813,114.891464233398,2295.53002929688,368.671539306641,63.4668388366699,2267.25756835938,354.894683837891,85.3763275146484,2512.8798828125,280.180725097656,819.127197265625,2508.76000976563,121.520713806152,815.284790039063,2358.23803710938,298.077941894531,455.275329589844,2630.0439453125,122.796920776367,446.973266601563,2374.66577148438,263.319519042969,76.8982086181641,2792.41333007813,162.375686645508,93.38818359375,2587.30346679688,190.044372558594,930.865905761719,2436.3408203125,201.622589111328,865.191528320313,-0.368595854793978,-0.568441693588469,0.745396967852529,-0.983828273185584,-0.182881624851544,-0.0615737918076847,-0.981511478957318,0.139779149315883,0.0871762750545743,-0.346149481394886,0.564761738610308,0.743042464530211,-0.999317067403425,0.112497827058707,0.0117538851688987,-1.02670696282842,-0.0525781484633096,-0.0396030219091547,-0.908827279608855,0.0823068563339347,0.444145374476779,-0.946905384958825,0.0258622569790628,0.374834540459541,-0.0335731931517867,-0.227294950168038,0.0224833975390984,0.118989565587734,0.110094369708918,-0.000360947125256624,-0.0741062464142283,-0.0553784989101755,-0.347079918032787,-0.116145833333333,0.00493691918597824,-0.0516120803633019,0.184290641764639,0.0602014641457228,-0.162472959125584,-0.923453228045818,-0.2405590971492,0.27202725926139,-0.123161291475973,-0.00938174749066287,0.0911948276356545,0.365900956793665,-1.23843786635404,-0.34804700928154,2263.16730647406,7.91768243522999,4.33536487044687,6.5,1,3.75,3.25,0.25,1.75000000000094,0,0,0,0,0.458841217611251,0,0,0,-0.0863218525049008,-0.0169169133375951,1.00310208666238,-1.81999999999974,4.49152445906885,0.151524459069374,316.201202797677,-0.26,-0.03835364870445,5.75,1.46562233425782,1.25,0.25,1.51718883287129,2.75000000000039,0,1.5,0,0,0,0.517188832870896,1.26718883287129,0,0,0,-0.10509629060842,0.000252994276986054,0.994040273439382,-2.59000000000011,-4.48000000000011,2.72518712679615,175.20626599446,-0.218624893370313,-0.100000000000016
2381.869140625,163.84016418457,1567.11682128906,2367.974609375,284.962646484375,1564.26843261719,2501.71435546875,169.494766235352,1461.3798828125,2480.88696289063,302.255859375,1464.884765625,2515.48608398438,210.782043457031,1362.3671875,2377.82348632813,215.478942871094,1296.54467773438,2345.17333984375,208.284896850586,1131.25793457031,2562.70751953125,313.332946777344,1256.65319824219,2562.27416992188,197.662979125977,1084.41650390625,2314.7802734375,236.339447021484,1242.5068359375,2306.869140625,188.45051574707,1247.25012207031,2296.8056640625,233.442459106445,1184.36486816406,2284.96118164063,170.066543579102,1206.04455566406,2440.509765625,37.4675178527832,1325.56799316406,2373.42236328125,-52.1680374145508,1048.91918945313,2172.29809570313,35.7543869018555,938.679382324219,2190.9775390625,-16.8885459899902,901.698059082031,2129.8486328125,2.98235607147217,905.869934082031,2461.02612304688,400.711975097656,1301.45983886719,2538.46752929688,461.441680908203,1030.06689453125,2465.10327148438,481.727752685547,795.519470214844,2517.54248046875,526.901428222656,806.1826171875,2482.36376953125,534.453918457031,756.717651367188,2411.02490234375,86.6468124389648,857.725769042969,2562.99951171875,148.064239501953,931.258728027344,2413.10034179688,316.74072265625,864.51416015625,2563.63452148438,235.997802734375,922.115600585938,2574.64990234375,214.770797729492,938.613952636719,2574.30859375,165.24674987793,939.51806640625,2609.88159179688,213.295806884766,889.759765625,2625.12231445313,178.613632202148,887.053283691406,2590.82641601563,15.0109777450562,524.316528320313,2620.2412109375,73.6381149291992,448.583557128906,2488.57934570313,19.3366222381592,653.650573730469,2536.92163085938,4.78159809112549,670.4599609375,2511.46069335938,24.4533958435059,598.752502441406,2577.5380859375,6.18257904052734,604.868896484375,2669.90893554688,21.2013607025146,330.020141601563,2789.6328125,128.28483581543,94.2217864990234,2633.07592773438,176.809829711914,342.634948730469,2605.47485351563,138.685974121094,323.800201416016,2659.7529296875,186.677017211914,290.052978515625,2616.6015625,135.306640625,276.181549072266,2654.86547851563,132.369552612305,47.3706665039063,2647.8798828125,180.754119873047,46.3749542236328,2828.287109375,170.157852172852,84.5396423339844,2745.46850585938,98.7618789672852,83.3233871459961,2711.1171875,127.018745422363,109.10205078125,2699.98779296875,81.5583724975586,46.9069213867188,2666.66552734375,97.0364837646484,57.9967880249023,2373.79663085938,396.664245605469,543.954772949219,2331.22924804688,344.910583496094,453.985992431641,2394.73071289063,388.777984619141,688.116821289063,2438.30688476563,396.802612304688,663.482116699219,2366.90502929688,381.365905761719,636.099975585938,2412.92700195313,391.212432861328,591.46923828125,2332.27270507813,395.932067871094,317.365509033203,2314.7587890625,299.330718994141,72.1787490844727,2260.01049804688,246.86669921875,333.452850341797,2247.32763671875,292.789489746094,328.677734375,2257.943359375,239.622177124023,273.390197753906,2238.884765625,302.069885253906,279.336456298828,2186.00610351563,332.246429443359,77.1502151489258,2148.25073242188,284.038940429688,82.7568817138672,2333.87329101563,239.344619750977,41.8948707580566,2281.65087890625,345.214691162109,78.2112655639648,2258.47387695313,317.837646484375,114.802238464355,2226.9697265625,369.431335449219,65.2550354003906,2199.34155273438,354.685485839844,88.5549468994141,2487.23266601563,281.781280517578,815.436279296875,2485.80126953125,123.096794128418,810.754699707031,2328.26904296875,297.509002685547,453.226898193359,2621.11254882813,121.130073547363,448.651245117188,2311.94555664063,267.066925048828,74.8962020874023,2790.18603515625,160.545913696289,98.1162109375,2563.31689453125,192.031021118164,926.687133789063,2412.0625,201.693771362305,861.119995117188,-0.368360432965227,-0.566669711394333,0.746965603142004,-0.986061786068181,-0.176341057139349,-0.0605785559047429,-0.975332262142965,0.136649032933177,0.0854074577423084,-0.338106732055406,0.566482182351114,0.747717830724577,-0.995734019158296,0.118587667488935,0.00908673132760555,-1.02674038787102,-0.0546472233875252,-0.0374736366562735,-0.911622885245906,0.0842642876829024,0.438475786986943,-0.963635711247546,0.0272093854019951,0.390206486635058,-0.111867778481482,-0.227294950168038,-0.0395342368762259,0.188308312038614,-0.00675179567748867,0.0449519574637215,0.144149737650527,-0.187265261715689,-0.111084382547562,0.0166856988880024,0.148532157981414,0.0887308864106691,-0.0409287526821913,0.200932744408577,-0.162472959125584,0.222875295296619,0.107695558637184,-0.0954198460939574,-0.184866708967467,-0.508034984827264,0.0830445220690215,-1.00233939155412,-1.70940392064733,-0.409844345006951,2263.20683028359,9.42762489032394,3.72189415730418,6.5,0.536187554836795,3.75,3.25,0.25,2,0,0,0,0,0.258081712139327,8.22809734748938e-13,0,0,-0.0961594489958177,-0.0158212835692509,0.995824470856181,-1.73986748464616,4.54999999999977,0.261997848690868,323.40555629749,-0.259999999999967,-0.03,5.76445266084036,1.72517837234686,1.72517837234686,0.524821627652484,1.73554733915931,3.48146364513206,0.225178372346859,1.72517837234686,0,0,0,0.5,1.48554733915931,0,0,0,-0.107111906003101,-0.00265504960016562,0.990988881850815,-2.59175987637967,-4.48404674503539,2.66114343432791,205.627601481472,-0.210578106433614,-0.109421893566386
2356.67797851563,164.303939819336,1563.21252441406,2342.51123046875,285.451263427734,1559.97351074219,2476.31396484375,169.812484741211,1457.5537109375,2455.39892578125,302.545471191406,1460.58117675781,2490.1640625,210.578521728516,1358.58898925781,2351.79296875,215.673965454102,1291.91430664063,2319.95483398438,207.777694702148,1127.14453125,2537.18627929688,312.792846679688,1251.904296875,2536.90771484375,198.134521484375,1079.73693847656,2289.46899414063,236.573303222656,1237.51391601563,2281.875,188.784240722656,1242.54553222656,2271.29760742188,233.425735473633,1179.59106445313,2258.587890625,170.391571044922,1201.71594238281,2413.92065429688,37.4520263671875,1321.99487304688,2338.70190429688,-51.1397438049316,1047.22705078125,2132.68310546875,42.9712600708008,951.717712402344,2147.38452148438,-9.15402030944824,912.008605957031,2086.81616210938,13.2534694671631,919.471618652344,2435.7626953125,401.168914794922,1296.54235839844,2520.51342773438,462.695709228516,1028.31799316406,2460.43872070313,486.147857666016,790.768615722656,2512.96337890625,530.597412109375,804.647888183594,2480.67578125,539.071655273438,753.223876953125,2389.32202148438,85.9269790649414,853.096374511719,2535.68212890625,152.149841308594,926.362426757813,2386.3779296875,316.649230957031,860.579284667969,2538.7451171875,238.795654296875,917.240783691406,2550.2197265625,217.918487548828,933.923400878906,2550.2509765625,168.525604248047,935.060729980469,2585.291015625,216.979064941406,884.91748046875,2601.18994140625,182.638702392578,882.268310546875,2581.9013671875,13.6972322463989,526.760864257813,2611.49243164063,72.100830078125,451.075592041016,2474.2958984375,17.2265434265137,652.801818847656,2522.12353515625,4.02843713760376,671.550537109375,2500.02856445313,22.1751976013184,598.351867675781,2566.3251953125,5.50064420700073,607.284362792969,2663.57153320313,19.5215435028076,333.661651611328,2787.484375,126.559341430664,99.2941284179688,2625.57568359375,174.838302612305,344.883728027344,2598.99267578125,136.44221496582,325.835052490234,2653.15771484375,184.626937866211,292.743804931641,2610.58959960938,132.90495300293,278.493988037109,2656.3037109375,131.551132202148,47.142936706543,2647.80126953125,180.44612121582,46.3147048950195,2826.04296875,167.762008666992,91.4432678222656,2743.71704101563,96.6060180664063,85.9767913818359,2707.49438476563,124.656829833984,110.610961914063,2698.21557617188,80.3465042114258,47.2046356201172,2665.13940429688,95.7223587036133,57.6834487915039,2346.16259765625,395.436096191406,538.515380859375,2301.60302734375,343.929351806641,451.145477294922,2365.90991210938,389.447082519531,684.129272460938,2408.93701171875,397.865051269531,659.192443847656,2337.78637695313,381.479248046875,632.233703613281,2383.67065429688,391.800201416016,587.432006835938,2291.28344726563,395.4599609375,315.938537597656,2251.82983398438,302.041564941406,73.0745162963867,2221.2763671875,246.466156005859,335.696014404297,2208.53686523438,292.968292236328,332.879364013672,2213.892578125,240.237106323242,276.153686523438,2195.29541015625,303.197784423828,284.995574951172,2122.57934570313,332.326568603516,83.3229064941406,2088.57495117188,285.746063232422,95.626091003418,2270.3134765625,242.982666015625,40.7265319824219,2216.69213867188,347.818695068359,81.4312057495117,2195.80834960938,319.506683349609,118.421104431152,2159.92138671875,368.813171386719,69.6519088745117,2135.78344726563,354.825866699219,94.5900039672852,2461.33520507813,283.123992919922,811.5126953125,2463.35961914063,124.460342407227,806.366821289063,2297.4833984375,296.608428955078,451.247894287109,2610.57592773438,119.580841064453,450.046783447266,2248.78735351563,269.796905517578,75.771598815918,2787.45336914063,158.855041503906,102.93236541748,2537.21362304688,195.472747802734,921.801635742188,2387.85009765625,201.288101196289,856.837829589844,-0.368012418087943,-0.568441693588469,0.747065728798779,-0.983601311137468,-0.179677820573444,-0.0570862294029475,-0.978969363554075,0.135209486773536,0.0853843862121484,-0.347966746905596,0.56729604495904,0.746951419270567,-0.996886356282358,0.118431122918247,0.0117074100777629,-1.02359843386665,-0.0480986012523829,-0.0402402831892141,-0.903641302913336,0.0817501794291356,0.44033217780446,-0.947853787092551,0.0252080110528204,0.370764433152826,0.0740354786283631,-0.0809645551622103,-0.0688719202223971,0.294670409767478,0.251657993157833,-0.176823396703473,0.572509529804782,0.0309406464091635,-0.0980356562569102,-0.203083324927635,0.126878907686865,-0.0352758620086597,-0.217491911340181,0.125727139612026,-0.12533682022058,0.314790815747153,-0.257160619201855,-0.413824466204708,0.000249543507016212,-0.34897854782345,-0.242597232161446,-2.01851356142672,1.61007386395355,-1.38565017918604,2263.24635409311,9.01638475975481,3.78143766276634,6.46856233723581,1.20084572074056,3.75,3.25,0.25,1.9836152402459,0,0,0,0,0.437124674470189,7.14809693020788e-13,0,0,-0.0948790503630695,-0.0190534044648702,1.00026167977096,-1.69339027830492,4.55,0.406609721694879,327.78139539362,-0.261257506510596,-0.0380871030992684,5.77389577352008,1.74097855516718,1.25902144483228,0.0329172183526317,1.50000000000027,2.84582521312823,0.238052113239959,1.5,0,0,0,0.511947886760041,1.48805211323996,0,0,0,-0.108114283643042,0.000394663108630026,0.994342768209089,-2.52921682113851,-4.42174282569162,2.72412858715423,182.50882339844,-0.209639142206709,-0.101316688734073
2328.67993164063,165.366409301758,1558.84948730469,2316.79541015625,286.047027587891,1555.51281738281,2450.83764648438,170.174713134766,1453.6435546875,2429.94262695313,302.892517089844,1456.23937988281,2464.7373046875,210.712677001953,1354.59228515625,2326.38330078125,216.091827392578,1287.32983398438,2295.02001953125,207.443862915039,1123.02893066406,2511.43603515625,312.496032714844,1246.92736816406,2511.5263671875,198.757537841797,1074.82336425781,2264.19873046875,236.589492797852,1233.076171875,2256.15966796875,188.757385253906,1237.99645996094,2245.82275390625,233.719772338867,1174.92053222656,2233.35375976563,170.483978271484,1196.94079589844,2387.49096679688,37.4264144897461,1318.26733398438,2303.9326171875,-49.9519157409668,1045.30639648438,2094.62084960938,49.9606666564941,964.12548828125,2105.43676757813,-1.93810272216797,923.005859375,2045.75695800781,22.4107780456543,933.767822265625,2409.58959960938,401.761779785156,1291.22314453125,2501.64965820313,463.97607421875,1026.56677246094,2454.5546875,489.815338134766,786.776245117188,2506.79907226563,533.797912597656,803.760375976563,2477.79809570313,543.143493652344,750.68701171875,2367.97021484375,84.8453750610352,848.734558105469,2512.306640625,155.473693847656,921.538940429688,2359.31665039063,315.947448730469,856.369995117188,2513.51684570313,242.191787719727,912.031372070313,2525.63012695313,221.713516235352,928.833374023438,2526.89282226563,172.313354492188,929.986938476563,2560.69677734375,221.697738647461,879.455932617188,2577.07763671875,187.468276977539,876.673828125,2572.89306640625,12.814489364624,529.612243652344,2601.765625,70.9880447387695,453.572265625,2459.748046875,14.7226448059082,651.930236816406,2507.259765625,3.01515364646912,672.165283203125,2486.88940429688,19.3316020965576,598.039978027344,2552.81420898438,4.39415121078491,609.003051757813,2657.42895507813,18.1677532196045,337.913635253906,2785.8701171875,125.167060852051,103.854057312012,2617.06127929688,172.935974121094,346.677642822266,2590.95678710938,134.04801940918,327.578460693359,2645.42700195313,182.607666015625,294.981872558594,2603.94799804688,130.130706787109,280.456695556641,2655.75366210938,130.737152099609,47.0703277587891,2647.59204101563,179.952453613281,46.2869987487793,2823.53930664063,165.778259277344,99.7718124389648,2740.927734375,94.1234512329102,88.3559799194336,2703.96557617188,122.082084655762,112.232513427734,2698.30029296875,79.0465698242188,47.5734748840332,2663.87915039063,94.7812347412109,57.6572494506836,2320.67358398438,394.127532958984,532.321594238281,2271.734375,342.844635009766,447.918823242188,2337.71142578125,390.936981201172,678.617614746094,2380.68872070313,398.975891113281,653.646179199219,2310.1201171875,382.458984375,626.835021972656,2355.47021484375,392.034393310547,581.860473632813,2250.3046875,395.940551757813,316.207489013672,2188.32153320313,304.268524169922,72.2407608032227,2186.24755859375,246.579223632813,339.022399902344,2168.37329101563,291.235534667969,338.907318115234,2169.13745117188,238.691711425781,281.939453125,2152.51000976563,302.031463623047,291.802581787109,2061.44555664063,330.403228759766,93.6571884155273,2034.30786132813,285.810272216797,106.949745178223,2211.111328125,247.353363037109,40.9300422668457,2156.083984375,350.411102294922,84.3916320800781,2138.81201171875,321.876342773438,122.919891357422,2099.376953125,370.114196777344,76.4580459594727,2075.12866210938,353.739776611328,103.963806152344,2434.90454101563,284.048919677734,806.992858886719,2440.841796875,125.486511230469,801.754089355469,2264.91064453125,295.867797851563,449.611114501953,2598.60107421875,118.322135925293,451.180816650391,2184.76611328125,272.085540771484,75.0449066162109,2784.88330078125,157.499359130859,107.000267028809,2512.91162109375,198.832733154297,916.78515625,2363.6435546875,200.396408081055,852.55224609375,-0.370161921741755,-0.563880765506169,0.749355782281941,-0.981244000774081,-0.181915114063737,-0.0567827724609653,-0.982413685738448,0.136582434712268,0.083323329517856,-0.346635285046264,0.564908542941485,0.743042464530211,-1.00092210839765,0.111597054201138,0.0177569177739388,-1.02490972399941,-0.0531678348167111,-0.0449187135623326,-0.89944789445776,0.087200434706354,0.448741293491019,-0.939876956173216,0.0323841100705819,0.369546239970347,-0.14934528141181,-0.156562355139645,-0.117891846826127,0.441376751462463,0.134811827771427,-0.233556626839267,0.440592500387036,0.0602076527620721,-0.0898335997313574,-0.186665944540728,0.148532157981414,0.0185594030236836,-0.0910594198585719,0.394159026039323,-0.0687134005040399,-0.64098114080759,0.140898602742495,0.18062990039646,0.250396655134213,-0.102101850578194,-0.0732931574363906,1.00740259357319,1.57713652735909,-0.39689280757947,2263.28587790264,9.30181824900936,4.47709082048223,6.47309089383282,0.801818249010579,3.72509085715783,3.25,0.25,1.75,0,0,0,0,0.448181750990644,0.0269091061671837,0,0,-0.0938590647153177,-0.0178957043940938,0.997041660406335,-1.75753454972681,4.60549089027721,0.154509109722791,329.139635837876,-0.27,-0.03,5.7403254893526,1.0414756049836,1,0.259674510647398,1.74999999999978,2.69607232197653,0,1.4903254893526,0,0,0,0.708524395017059,1.28180109433576,0,0,0,-0.10686156343849,-0.00290556634904841,0.994226601624056,-2.7094825241907,-4.48890430641401,2.78219138717197,172.579688825392,-0.201659024199326,-0.100000000000018
