LFHD_x,LFHD_y,LFHD_z,RFHD_x,RFHD_y,RFHD_z,LBHD_x,LBHD_y,LBHD_z,RBHD_x,RBHD_y,RBHD_z,C7_x,C7_y,C7_z,CLAV_x,CLAV_y,CLAV_z,STRN_x,STRN_y,STRN_z,RBAK_x,RBAK_y,RBAK_z,T10_x,T10_y,T10_z,TR1_x,TR1_y,TR1_z,TR2_x,TR2_y,TR2_z,TR3_x,TR3_y,TR3_z,TR4_x,TR4_y,TR4_z,LSHO_x,LSHO_y,LSHO_z,LELB_x,LELB_y,LELB_z,LWRA_x,LWRA_y,LWRA_z,LWRB_x,LWRB_y,LWRB_z,LFIN_x,LFIN_y,LFIN_z,RSHO_x,RSHO_y,RSHO_z,RELB_x,RELB_y,RELB_z,RWRA_x,RWRA_y,RWRA_z,RWRB_x,RWRB_y,RWRB_z,RFIN_x,RFIN_y,RFIN_z,LASI_x,LASI_y,LASI_z,LPSI_x,LPSI_y,LPSI_z,RASI_x,RASI_y,RASI_z,RPSI_x,RPSI_y,RPSI_z,SA1_x,SA1_y,SA1_z,SA2_x,SA2_y,SA2_z,SA3_x,SA3_y,SA3_z,SA4_x,SA4_y,SA4_z,LTHI_x,LTHI_y,LTHI_z,LKNE_x,LKNE_y,LKNE_z,LT1_x,LT1_y,LT1_z,LT2_x,LT2_y,LT2_z,LT3_x,LT3_y,LT3_z,LT4_x,LT4_y,LT4_z,LTIB_x,LTIB_y,LTIB_z,LANK_x,LANK_y,LANK_z,LS1_x,LS1_y,LS1_z,LS2_x,LS2_y,LS2_z,LS3_x,LS3_y,LS3_z,LS4_x,LS4_y,LS4_z,LTOE_x,LTOE_y,LTOE_z,LFMH_x,LFMH_y,LFMH_z,LHEE_x,LHEE_y,LHEE_z,LF1_x,LF1_y,LF1_z,LF2_x,LF2_y,LF2_z,LF3_x,LF3_y,LF3_z,LF4_x,LF4_y,LF4_z,RTHI_x,RTHI_y,RTHI_z,RKNE_x,RKNE_y,RKNE_z,RT1_x,RT1_y,RT1_z,RT2_x,RT2_y,RT2_z,RT3_x,RT3_y,RT3_z,RT4_x,RT4_y,RT4_z,RTIB_x,RTIB_y,RTIB_z,RANK_x,RANK_y,RANK_z,RS1_x,RS1_y,RS1_z,RS2_x,RS2_y,RS2_z,RS3_x,RS3_y,RS3_z,RS4_x,RS4_y,RS4_z,RTOE_x,RTOE_y,RTOE_z,RFMH_x,RFMH_y,RFMH_z,RHEE_x,RHEE_y,RHEE_z,RF1_x,RF1_y,RF1_z,RF2_x,RF2_y,RF2_z,RF3_x,RF3_y,RF3_z,RF4_x,RF4_y,RF4_z,RHJC_x,RHJC_y,RHJC_z,LHJC_x,LHJC_y,LHJC_z,RKJC_x,RKJC_y,RKJC_z,LKJC_x,LKJC_y,LKJC_z,RAJC_x,RAJC_y,RAJC_z,LAJC_x,LAJC_y,LAJC_z,SACR_x,SACR_y,SACR_z,midASIS_x,midASIS_y,midASIS_z,P6_LF_acc_x,P6_LF_acc_y,P6_LF_acc_z,P6_LS_acc_x,P6_LS_acc_y,P6_LS_acc_z,P6_RF_acc_x,P6_RF_acc_y,P6_RF_acc_z,P6_RS_acc_x,P6_RS_acc_y,P6_RS_acc_z,P6_RT_acc_x,P6_RT_acc_y,P6_RT_acc_z,P6_SA_acc_x,P6_SA_acc_y,P6_SA_acc_z,P6_TR_acc_x,P6_TR_acc_y,P6_TR_acc_z,P6_LT_acc_x,P6_LT_acc_y,P6_LT_acc_z,P6_LF_gyro_x,P6_LF_gyro_y,P6_LF_gyro_z,P6_LS_gyro_x,P6_LS_gyro_y,P6_LS_gyro_z,P6_RF_gyro_x,P6_RF_gyro_y,P6_RF_gyro_z,P6_RS_gyro_x,P6_RS_gyro_y,P6_RS_gyro_z,P6_RT_gyro_x,P6_RT_gyro_y,P6_RT_gyro_z,P6_SA_gyro_x,P6_SA_gyro_y,P6_SA_gyro_z,P6_TR_gyro_x,P6_TR_gyro_y,P6_TR_gyro_z,P6_LT_gyro_x,P6_LT_gyro_y,P6_LT_gyro_z,x_Time,leftPressure1_N_cm___,leftPressure2_N_cm___,leftPressure3_N_cm___,leftPressure4_N_cm___,leftPressure5_N_cm___,leftPressure6_N_cm___,leftPressure7_N_cm___,leftPressure8_N_cm___,leftPressure9_N_cm___,leftPressure10_N_cm___,leftPressure11_N_cm___,leftPressure12_N_cm___,leftPressure13_N_cm___,leftPressure14_N_cm___,leftPressure15_N_cm___,leftPressure16_N_cm___,leftAccelerationX_g_,leftAccelerationY_g_,leftAccelerationZ_g_,leftAngularX_dps_,leftAngularY_dps_,leftAngularZ_dps_,leftTotalForce_N_,leftCenterOfPressureX___,leftCenterOfPressureY___,rightPressure1_N_cm___,rightPressure2_N_cm___,rightPressure3_N_cm___,rightPressure4_N_cm___,rightPressure5_N_cm___,rightPressure6_N_cm___,rightPressure7_N_cm___,rightPressure8_N_cm___,rightPressure9_N_cm___,rightPressure10_N_cm___,rightPressure11_N_cm___,rightPressure12_N_cm___,rightPressure13_N_cm___,rightPressure14_N_cm___,rightPressure15_N_cm___,rightPressure16_N_cm___,rightAccelerationX_g_,rightAccelerationY_g_,rightAccelerationZ_g_,rightAngularX_dps_,rightAngularY_dps_,rightAngularZ_dps_,rightTotalForce_N_,rightCenterOfPressureX___,rightCenterOfPressureY___
-1867.3642578125,272.652526855469,1592.76843261719,-1858.27514648438,155.151748657227,1582.87023925781,-2017.15161132813,273.712432861328,1529.56079101563,-1996.01623535156,134.951675415039,1533.97790527344,-2060.91186523438,227.679672241211,1423.17309570313,-1945.00964355469,208.612167358398,1311.16076660156,-1933.41882324219,240.382308959961,1152.25146484375,-2152.38720703125,125.602012634277,1304.7763671875,-2143.783203125,248.899688720703,1125.64892578125,-1894.1171875,204.719329833984,1263.76611328125,-1890.48193359375,252.566375732422,1269.13720703125,-1884.99353027344,209.338348388672,1204.29614257813,-1867.244140625,273.734558105469,1226.51513671875,-1994.61218261719,389.170379638672,1410.16784667969,-2072.67651367188,519.55908203125,1127.36254882813,-1906.79223632813,370.662475585938,1015.07757568359,-1910.26928710938,430.954711914063,972.363342285156,-1833.91235351563,398.942321777344,962.970764160156,-2038.18627929688,58.8182601928711,1372.66687011719,-2160.63598632813,-48.0279121398926,1090.72766113281,-2045.59265136719,-7.63162708282471,855.89892578125,-2105.97216796875,-49.2369651794434,837.294067382813,-2051.6171875,-69.5663528442383,799.435119628906,-1983.12438964844,351.949005126953,916.660400390625,-2163.11206054688,286.692352294922,951.45654296875,-2001.43701171875,117.155181884766,936.8837890625,-2164.46826171875,191.877212524414,956.332702636719,-2183.16162109375,215.458633422852,968.018371582031,-2183.26220703125,264.447906494141,962.208435058594,-2211.92065429688,208.964370727539,915.404113769531,-2228.587890625,244.066696166992,904.942687988281,-2012.57788085938,427.245361328125,495.519195556641,-2018.28771972656,372.494750976563,418.010131835938,-2001.87231445313,423.446319580078,638.692138671875,-2051.01318359375,429.553466796875,630.719177246094,-1992.61022949219,413.697601318359,580.308898925781,-2053.38647460938,419.27001953125,553.639221191406,-2138.02905273438,429.771270751953,381.176239013672,-2408.40942382813,350.736328125,324.231170654297,-2122.36108398438,258.846160888672,345.929626464844,-2118.21533203125,293.750396728516,312.24853515625,-2183.37744140625,257.697479248047,334.333129882813,-2164.67163085938,302.811492919922,291.778106689453,-2389.23583984375,343.684478759766,186.337341308594,-2392.48999023438,295.492584228516,168.247299194336,-2446.4404296875,303.845397949219,364.884307861328,-2389.81201171875,380.888244628906,277.949737548828,-2355.203125,347.983825683594,262.411254882813,-2401.66796875,397.452697753906,221.692459106445,-2377.49731445313,378.463745117188,199.55012512207,-1965.53759765625,61.4910621643066,530.724426269531,-1950.07080078125,122.92830657959,444.510314941406,-1996.15002441406,38.1780204772949,682.011657714844,-2042.93737792969,49.3403472900391,667.858093261719,-1977.44775390625,53.2094039916992,627.744934082031,-2030.90649414063,70.1011657714844,595.119201660156,-1986.33337402344,94.4530487060547,284.888519287109,-2124.92626953125,198.220230102539,79.4349670410156,-1970.98034667969,255.814849853516,314.859039306641,-1938.57739257813,224.595443725586,293.876373291016,-1998.53759765625,263.93505859375,262.223022460938,-1948.73693847656,221.764511108398,245.032165527344,-1980.92077636719,209.473251342773,49.8057899475098,-1971.97473144531,265.154388427734,40.9192276000977,-2172.8388671875,244.395965576172,67.5087738037109,-2077.04443359375,170.977645874023,80.0792694091797,-2051.35815429688,203.845336914063,106.297828674316,-2027.20251464844,154.822952270508,49.2607421875,-1997.94396972656,174.6943359375,63.6343269348145,-2064.97534179688,147.938659667969,863.580688476563,-2052.98266601563,321.015960693359,847.330322265625,-1956.88488769531,174.959518432617,446.11376953125,-2027.90454101563,320.885955810547,417.464691162109,-2135.94140625,229.774963378906,89.8255310058594,-2408.7001953125,315.881042480469,327.397399902344,-2163.7900390625,239.284790039063,953.894653320313,-1992.28076171875,234.552093505859,926.772094726563,-0.422763346870048,-0.443216482355865,0.791493279837027,-0.978953747379455,-0.191096966547902,-0.0440761559327095,-0.420477440055716,0.530200908433855,0.735291199523762,-0.985218942901235,0.195923251713519,-0.0946275984409354,-1.00240952801553,-0.0403576746921614,-0.129690006768274,-0.905434081207187,-0.0248625100220485,0.427600066025513,-0.956594466216887,0.0779520812562313,0.318738292957043,-0.976653442443538,-0.000130905463018042,-0.174454876959714,0.317082651097323,0.480031000115888,1.56661108555658,0.188308312038614,0.464003428331207,0.487029075404974,0.0248943890814558,1.2972940683449,-0.472640980685215,0.950626355438877,-0.221261096379986,1.01889747950586,-1.84148751157006,0.686484986563851,-1.48347079210769,-1.58968106407323,-1.4341052827381,-0.468953445852931,0.225815677358274,3.41254121483001,1.33047224132004,1.04644739672978,-0.405471169840541,1.55542437514431,2374.41366945625,0,0,0.619148515706268,0,4.25,2.61914851569437,0.750000000002975,2.5,1,0.119148515700318,0,0.619148515697342,0.630851484302658,9.00000000000595,2.97521829225087e-12,0.25,-0.10223784270139,-0.0413623690940407,0.995582632399328,-2.34663841560474,4.69,-0.283276831208655,235.812752502541,0.115234059371987,-0.019999999999762,0,0,0,0,3.42796367105969,1,0.5,2.71398183552984,2.5,0.786018164470157,1.25,0.536018164470157,1.46398183552984,0.286018164470157,0,0.5,-0.0848202410132506,-0.0153480664437951,0.987511626099159,-2.53008508605164,-4.39991491394836,2.39008508605164,174.423709368477,0.0714407265788063,-0.0885592734211937
-1843.46130371094,273.320251464844,1590.40270996094,-1833.88256835938,155.826858520508,1580.38024902344,-1993.552734375,273.755889892578,1527.67248535156,-1971.85473632813,135.119110107422,1531.88354492188,-2037.73474121094,227.016204833984,1421.44921875,-1921.32019042969,209.87629699707,1308.81945800781,-1911.18225097656,241.797958374023,1149.89221191406,-2127.9052734375,123.29524230957,1303.31665039063,-2121.91821289063,248.092666625977,1124.45349121094,-1870.56750488281,207.128051757813,1260.45825195313,-1867.82995605469,254.856689453125,1266.08544921875,-1861.76403808594,212.215072631836,1200.98718261719,-1845.33972167969,277.168029785156,1223.44799804688,-1973.14147949219,389.405975341797,1408.06030273438,-2056.60595703125,519.038940429688,1126.43615722656,-1888.43786621094,374.34521484375,1010.45812988281,-1894.68408203125,435.489532470703,968.293029785156,-1817.48852539063,406.134735107422,957.7822265625,-2011.74279785156,58.457088470459,1370.43225097656,-2125.45751953125,-51.9389762878418,1086.35400390625,-2006.29455566406,-7.2390923500061,853.791625976563,-2064.2197265625,-51.384765625,833.830688476563,-2007.92065429688,-69.2514801025391,797.343811035156,-1962.822265625,352.625244140625,915.113586425781,-2141.75268554688,286.789245605469,950.701782226563,-1980.09741210938,116.572357177734,934.9794921875,-2142.8857421875,191.945724487305,955.181030273438,-2161.55053710938,215.353134155273,967.314086914063,-2161.68115234375,264.327484130859,961.642395019531,-2190.34033203125,208.992431640625,914.678344726563,-2207.00219726563,244.077545166016,904.368896484375,-1976.80932617188,430.256042480469,496.808624267578,-1978.09301757813,375.715423583984,419.515167236328,-1972.84204101563,425.802825927734,640.9267578125,-2021.60229492188,431.220184326172,631.052734375,-1961.44946289063,416.792907714844,583.011169433594,-2019.52746582031,421.769744873047,553.550170898438,-2097.18505859375,432.549102783203,381.303680419922,-2366.12646484375,353.322601318359,317.897033691406,-2080.06298828125,262.130767822266,344.814178466797,-2075.59106445313,297.155792236328,311.535430908203,-2142.3251953125,260.287902832031,332.423156738281,-2121.16333007813,306.421569824219,290.116119384766,-2341.27856445313,347.281402587891,181.466766357422,-2344.32202148438,299.337707519531,162.549270629883,-2405.67358398438,306.347442626953,356.938720703125,-2346.45288085938,384.244750976563,273.23291015625,-2310.62524414063,350.556640625,257.947296142578,-2355.09521484375,400.826599121094,216.437591552734,-2330.81884765625,381.781707763672,194.515869140625,-1949.45874023438,61.7952919006348,527.330078125,-1936.931640625,123.364059448242,440.914611816406,-1976.53344726563,38.8471527099609,679.641845703125,-2024.19152832031,49.4555587768555,666.425415039063,-1959.33227539063,53.706298828125,625.191101074219,-2013.35900878906,69.6497497558594,593.169128417969,-1977.84887695313,95.1398849487305,282.061309814453,-2123.01782226563,197.738418579102,80.9309158325195,-1961.83447265625,256.338958740234,313.113189697266,-1931.13635253906,225.454360961914,289.971099853516,-1990.94189453125,264.065216064453,261.807495117188,-1943.59228515625,222.592407226563,241.280792236328,-1980.49755859375,209.93342590332,49.6000938415527,-1969.48645019531,265.819396972656,38.1303596496582,-2172.18286132813,243.825897216797,70.7705993652344,-2077.29809570313,170.718841552734,79.4261245727539,-2050.32861328125,203.481582641602,106.714981079102,-2026.79870605469,154.853866577148,48.959098815918,-1995.59411621094,175.08821105957,66.2414474487305,-2044.11462402344,147.818435668945,862.038513183594,-2032.955078125,320.983215332031,846.130126953125,-1944.69360351563,175.263778686523,442.470245361328,-1986.96044921875,323.986450195313,418.199035644531,-2134.06323242188,229.148635864258,91.7197418212891,-2366.29809570313,318.423858642578,320.551940917969,-2142.3193359375,239.367492675781,952.94140625,-1971.45983886719,234.59880065918,925.046508789063,-0.421790813287548,-0.455361259751275,0.795048075520957,-0.975377328989088,-0.169849487544214,-0.0428029282014689,-0.41918900428467,0.526296148380239,0.736418081800515,-0.987802894506021,0.188326181634678,-0.0920285294855695,-1.01327998906877,-0.0672267772402904,-0.116965645898818,-0.904469864891186,-0.0223838061942796,0.423040585243867,-0.956942009348969,0.0751846109091205,0.315323738761239,-0.985873150870776,0.0313367539163197,-0.15038776011782,-0.127335516722744,0.361630786698796,0.723596710428458,-0.0422518663740957,1.03025792212687,-0.0699880932010038,-0.280948267133223,0.363925016174568,0.134494897315225,-0.373044422725716,-0.244971257728619,0.879912722019811,-1.18136252508942,1.2112415456556,-1.7880115410191,-1.58968106407323,-1.03146602277686,-0.725434380860612,0.156534370680988,3.0788840198755,1.28410010622643,1.22990760596735,-0.755563840770908,0.944233382408672,2374.45013684755,0,0,1.37558670687688,0,3.95852890229355,2.2926445114621,0.791471097707391,2,0.917057804587104,0.25,0.25,0.5,0.708528902292609,9.5,0,0.25,-0.102543917469755,-0.0475299865195884,0.998208903165424,-2.15838809264167,4.53838809264193,-0.186776185283597,237.023468275128,0.114976531724925,0.003317687816629,0,0,0,0,3.74999999999717,1.25090130991596,0.37545065495515,3,2.74999999999434,0.999999999997168,1.49999999999717,0.749999999997168,1.49999999999717,0.5,0,0.5,-0.0817861203215884,-0.0200124571642503,0.993892099804968,-2.48512618338824,-4.44487381661256,2.45000000000079,196.018026198059,0.0749819738015675,-0.0900000000002266
-1819.20446777344,273.994689941406,1588.97912597656,-1809.24523925781,156.665283203125,1578.79455566406,-1969.75793457031,274.028350830078,1527.14379882813,-1947.61474609375,135.468841552734,1531.14111328125,-2014.46337890625,226.440490722656,1420.91577148438,-1897.74816894531,211.108428955078,1308.10412597656,-1890.16040039063,242.838668823242,1148.74523925781,-2103.37353515625,120.929916381836,1303.20715332031,-2099.923828125,247.222366333008,1124.28576660156,-1847.61193847656,209.409164428711,1259.84069824219,-1845.54833984375,257.441650390625,1265.58154296875,-1838.48315429688,215.04020690918,1200.58129882813,-1823.92407226563,279.591552734375,1223.26843261719,-1951.89379882813,389.731658935547,1407.31127929688,-2042.0810546875,519.426086425781,1127.62524414063,-1870.95983886719,378.092468261719,1008.27136230469,-1879.65612792969,439.850891113281,966.321411132813,-1802.1474609375,413.330963134766,954.802856445313,-1985.29833984375,58.1252136230469,1370.01501464844,-2090.46875,-55.0425224304199,1083.90734863281,-1967.01403808594,-6.22831678390503,854.441345214844,-2024.15051269531,-53.0429954528809,833.317260742188,-1965.30029296875,-68.2053985595703,797.965087890625,-1946.05578613281,353.440856933594,915.484375,-2119.69091796875,286.708740234375,952.122985839844,-1959.93176269531,116.413139343262,933.925720214844,-2120.53173828125,191.749313354492,955.983276367188,-2139.03344726563,215.062957763672,968.742553710938,-2139.25,264.063781738281,963.26220703125,-2168.0888671875,208.879623413086,916.23046875,-2184.80932617188,244.000732421875,906.113952636719,-1942.55981445313,433.276062011719,500.204895019531,-1938.73498535156,378.695434570313,423.430603027344,-1944.91320800781,428.757568359375,644.591613769531,-1992.67834472656,432.997924804688,633.047180175781,-1930.25927734375,419.529632568359,587.144836425781,-1987.67761230469,424.080780029297,555.761901855469,-2055.69995117188,435.504089355469,381.875640869141,-2324.33569335938,355.473052978516,310.370880126953,-2038.60876464844,264.690795898438,345.723205566406,-2032.24426269531,300.550384521484,313.817718505859,-2099.11450195313,263.674896240234,331.953887939453,-2077.23291015625,309.869812011719,289.074768066406,-2292.29174804688,350.185668945313,174.803756713867,-2294.61572265625,302.242614746094,155.615478515625,-2364.39453125,308.684112548828,346.702606201172,-2301.43310546875,386.464263916016,266.34716796875,-2265.49194335938,353.484222412109,252.365447998047,-2307.29956054688,403.506164550781,209.281143188477,-2281.6943359375,384.613403320313,188.646896362305,-1936.30651855469,61.9618148803711,524.35205078125,-1925.35546875,123.595352172852,437.369689941406,-1958.72290039063,39.061206817627,678.331848144531,-2006.27612304688,49.3634376525879,665.68017578125,-1943.72253417969,53.7389106750488,623.9013671875,-1996.81640625,69.2887344360352,592.188110351563,-1972.45141601563,95.4262161254883,280.56494140625,-2122.25244140625,197.778427124023,83.7485122680664,-1953.09643554688,256.538940429688,309.966217041016,-1923.4697265625,225.40397644043,286.193756103516,-1984.27062988281,263.788208007813,259.544067382813,-1937.39672851563,222.382141113281,238.027694702148,-1983.5546875,209.74186706543,46.1011352539063,-1970.90148925781,265.300628662109,41.531379699707,-2171.7109375,243.171768188477,74.1540985107422,-2076.36401367188,170.593887329102,79.9302215576172,-2049.5029296875,203.986297607422,104.395324707031,-2026.34057617188,154.952499389648,48.7107696533203,-1996.77429199219,174.305053710938,62.9225120544434,-2025.27221679688,147.612045288086,862.003540039063,-2016.65002441406,321.019134521484,847.195373535156,-1933.1650390625,175.482803344727,439.088317871094,-1946.61755371094,326.829284667969,421.42626953125,-2132.59887695313,229.375305175781,94.6841278076172,-2324.49096679688,320.566802978516,312.926147460938,-2120.111328125,239.229034423828,954.053100585938,-1952.99377441406,234.927001953125,924.705078125,-0.420997015606697,-0.459592411563229,0.791029152210638,-0.977512583228077,-0.169108846125297,-0.0450693792251296,-0.41887217581638,0.527269692892251,0.732373943536281,-0.986677369573875,0.186538945856241,-0.091381414357907,-1.01697742480117,-0.0484763198757764,-0.116960324125138,-0.912062409761998,-0.0280007831087087,0.428742580931355,-0.96239738336166,0.0732955345918766,0.318579229873387,-0.980518749756676,0.0175920170770504,-0.166239406002744,0.108213735175027,0.00950547666614609,0.420721862531749,0.0496708191368541,1.45648752751111,-0.30157403558338,0.141405877163238,0.363925016174568,-0.217887986649855,-0.62899449310308,-0.0560548108540264,0.973576362934325,0.820504875772805,-0.719583548432365,-1.34150442795349,-1.33311601068923,-0.957132620937868,-0.586158383512227,0.343060965581373,2.0748014122152,1.28333990729047,-1.21597476863978,-1.1985071766002,0.614894877551123,2374.48660423886,0,0,0.608420877431272,0,3.80220677716523,2.44779322283468,0.752148744132429,1.75214874413238,1,0.197793222834773,0,0.5,0.552206777165227,9.70882710866091,0,0.25,-0.100192252433131,-0.0395513084416762,0.995605,-1.97341460089208,4.40939835164291,-0.0134146008921308,222.2320643663,0.133918692877329,0.0100859497652991,0,0,0,0,3.10175949710367,1.0315257879929,0.5,2.94912025144817,2.69912025144817,0.75,1.30087974855183,0.75,1.30087974855068,0.265762893997609,0,0.499999999998843,-0.0821164238484878,-0.0146859824500075,0.989986240245777,-2.65558638968067,-4.60134006008616,2.38441361031901,179.051918014513,0.0773342942980685,-0.0899999999999537
-1794.70239257813,274.773315429688,1588.72668457031,-1784.52807617188,157.457015991211,1578.36462402344,-1945.76977539063,274.465850830078,1528.15515136719,-1923.32019042969,135.974273681641,1531.85681152344,-1991.50964355469,225.902923583984,1421.75573730469,-1874.0947265625,212.367935180664,1308.87609863281,-1867.67895507813,244.654052734375,1149.53918457031,-2076.69702148438,117.940422058105,1303.90551757813,-2078.2900390625,246.138549804688,1125.41577148438,-1825.09375,211.590270996094,1260.85974121094,-1823.5615234375,259.744079589844,1267.01196289063,-1817.16101074219,217.233627319336,1201.53076171875,-1802.28759765625,282.159271240234,1224.73413085938,-1931.16784667969,390.152191162109,1407.97229003906,-2027.03552246094,519.550170898438,1129.99438476563,-1854.3037109375,382.023864746094,1008.37249755859,-1865.21215820313,442.983184814453,966.674560546875,-1787.81201171875,420.639343261719,954.135192871094,-1958.36596679688,58.0401763916016,1371.12963867188,-2056.28588867188,-57.7578315734863,1083.69604492188,-1927.79858398438,-4.82504320144653,857.758422851563,-1982.89086914063,-53.1725692749023,835.447265625,-1921.38989257813,-65.5249633789063,801.111022949219,-1927.37231445313,354.488189697266,917.714782714844,-2097.42358398438,286.441070556641,954.652221679688,-1937.39465332031,116.866065979004,934.629455566406,-2097.91040039063,191.425262451172,957.947814941406,-2116.32397460938,214.609497070313,971.020324707031,-2116.70532226563,263.646423339844,965.821899414063,-2145.67065429688,208.64697265625,918.652648925781,-2162.57934570313,243.792434692383,908.844482421875,-1908.31616210938,435.917419433594,505.435729980469,-1900.13464355469,381.456634521484,429.158172607422,-1916.6044921875,430.913665771484,649.522766113281,-1964.27075195313,434.862060546875,636.585144042969,-1900.11486816406,422.606903076172,592.8828125,-1956.15295410156,426.365814208984,559.384216308594,-2014.99475097656,437.728729248047,382.994018554688,-2281.08227539063,357.397979736328,300.130615234375,-2000.17785644531,266.548919677734,347.779144287109,-1989.47265625,303.572692871094,315.226898193359,-2056.1044921875,266.19970703125,331.206298828125,-2033.31884765625,312.143646240234,289.446563720703,-2241.24194335938,352.641021728516,166.97428894043,-2242.95947265625,304.829345703125,147.200546264648,-2322.93627929688,310.599884033203,334.196838378906,-2255.85424804688,388.459381103516,257.950286865234,-2218.90063476563,355.128692626953,245.309677124023,-2258.0673828125,405.792083740234,200.432525634766,-2231.73828125,387.064849853516,181.057922363281,-1923.94067382813,62.3934326171875,522.356994628906,-1915.66540527344,124.010635375977,434.444091796875,-1941.75866699219,39.7397727966309,677.574096679688,-1989.47680664063,49.7060356140137,666.030151367188,-1924.6416015625,54.8919830322266,621.656921386719,-1981.71069335938,69.5698318481445,592.096801757813,-1966.99060058594,95.7085876464844,279.552612304688,-2120.69384765625,197.097518920898,84.7030258178711,-1945.95227050781,256.715179443359,307.407440185547,-1916.98510742188,225.321441650391,283.393981933594,-1979.01159667969,263.830352783203,257.760437011719,-1932.91162109375,222.045196533203,235.312652587891,-1982.23999023438,209.8115234375,46.2920608520508,-1970.88818359375,265.410430908203,41.2981834411621,-2170.70776367188,242.462310791016,77.6422576904297,-2075.37133789063,170.171493530273,80.5553741455078,-2048.02758789063,203.211990356445,105.018966674805,-2025.7421875,154.95068359375,48.3629531860352,-1996.08081054688,174.122543334961,62.4373245239258,-2003.72265625,147.661178588867,863.374938964844,-1997.9375,321.279815673828,849.709289550781,-1923.66870117188,175.861343383789,436.367950439453,-1907.19702148438,329.495086669922,426.634460449219,-2130.63720703125,228.811920166016,95.6724548339844,-2281.23901367188,322.483856201172,302.576080322266,-2097.6669921875,238.933166503906,956.300048828125,-1932.38354492188,235.677124023438,926.172119140625,-0.416013438113674,-0.467490209895518,0.792896211071337,-0.977051622635541,-0.176179082649145,-0.0435055808498299,-0.423788297549346,0.531126833920824,0.731462959265822,-0.993943082164022,0.193492821938123,-0.0936622299717995,-1.01406173262362,-0.0467176343026242,-0.121909573647762,-0.91367997483857,-0.0243731521848066,0.427600066025513,-0.966230889424632,0.0745231696215701,0.316787119130869,-0.981543161804146,0.0172499773011881,-0.165696974266482,0.526713862333204,-0.291876884759179,0.235334990897239,-0.434806941383972,1.31415453654345,-0.139615239276751,0.377494945118429,0.435722635572286,0.0872054193805173,-0.0936196417516117,-0.0828243478605477,1.1563715331062,-0.435267772927576,1.18721281104431,-1.69413055827197,-1.24050968964531,-1.0043653033564,-0.398173840643096,0.503702237107828,1.26749099645114,1.12065733499484,-0.00254915235476075,-1.03411583546768,0.993251206387469,2374.52307163016,0,0,0.475420648974362,0,3.83813097347564,2.36271032449103,1,2,1,0.25,2.56273607386545e-12,0.5,0.612710324488462,9.5,0,0.249999999997437,-0.102271010553386,-0.0431404825015074,0.994532493054909,-1.74311778171282,4.37155889085749,0.00688221828717866,227.115143363303,0.13098317404082,0.00549158702046151,0,0,4.44934730820944e-12,0,3.58705309216999,1.39136872811777,0.5,2.55431563594334,2.69568436405666,0.945684364056662,1.5,0.75,1.49999999999555,0.304315635943338,0,0.5,-0.0792697860025775,-0.0176416862519672,0.994396527745386,-2.65999999999875,-4.42520837806413,2.43479162193462,187.958324387226,0.0721726254375556,-0.0821726254377335
